Follower;-0,6138645; 0,4392216; -3,210373
Follower;-0,6173029; 0,4393224; -3,213342
Follower;-0,62075; 0,4394235; -3,216319
Follower;-0,6241584; 0,4395235; -3,219262
Follower;-0,6274272; 0,4396194; -3,222085
Follower;-0,6319706; 0,4397526; -3,226008
Follower;-0,6354871; 0,4398557; -3,229044
Follower;-0,6388468; 0,4399543; -3,231946
Follower;-0,6423314; 0,4400564; -3,234955
Follower;-0,645794; 0,440158; -3,237945
Follower;-0,6495837; 0,4402691; -3,241217
Follower;-0,6533244; 0,4403788; -3,244447
Player;-2,686334; 0,5; -5
Follower;-0,6706027; 0,4408855; -3,259367
Follower;-0,6751249; 0,4410181; -3,263273
Follower;-0,6785588; 0,4411188; -3,266238
Follower;-0,6821052; 0,4412228; -3,2693
Follower;-0,6860075; 0,4413373; -3,27267
Follower;-0,6895711; 0,4414418; -3,275747
Follower;-0,6928694; 0,4415385; -3,278595
Follower;-0,6962499; 0,4416377; -3,281515
Follower;-0,6996268; 0,4417367; -3,284431
Follower;-0,7029777; 0,441835; -3,287324
Follower;-0,7066309; 0,4419421; -3,290479
Follower;-0,7102063; 0,442047; -3,293566
Follower;-0,7137415; 0,4421507; -3,296619
Follower;-0,7171872; 0,4422517; -3,299595
Follower;-0,7206292; 0,4423527; -3,302567
Follower;-0,7240575; 0,4424532; -3,305527
Player;-2,686334; 0,5; -5
Follower;-0,7276562; 0,4425587; -3,308635
Follower;-0,7320083; 0,4426864; -3,312393
Follower;-0,7355345; 0,4427898; -3,315438
Follower;-0,7389317; 0,4428894; -3,318371
Follower;-0,7422959; 0,4429881; -3,321276
Follower;-0,7458519; 0,4430923; -3,324347
Follower;-0,7492797; 0,4431929; -3,327307
Follower;-0,7528285; 0,4432969; -3,330372
Follower;-0,7564862; 0,4434042; -3,33353
Follower;-0,7599385; 0,4435054; -3,336511
Follower;-0,7634177; 0,4436075; -3,339516
Follower;-0,7666575; 0,4437025; -3,342313
Follower;-0,7700377; 0,4438016; -3,345232
Follower;-0,7733205; 0,4438979; -3,348067
Follower;-0,7765778; 0,4439934; -3,35088
Follower;-0,7799454; 0,4440922; -3,353788
Follower;-0,7833671; 0,4441925; -3,356743
Follower;-0,786853; 0,4442947; -3,359753
Player;-2,686334; 0,5; -5
Follower;-0,7900852; 0,4443895; -3,362544
Follower;-0,7943453; 0,4445145; -3,366223
Follower;-0,7979598; 0,4446205; -3,369344
Follower;-0,8014998; 0,4447243; -3,372401
Follower;-0,8050051; 0,4448271; -3,375428
Follower;-0,808589; 0,4449322; -3,378523
Follower;-0,8120222; 0,4450329; -3,381487
Follower;-0,815506; 0,445135; -3,384496
Follower;-0,8189274; 0,4452354; -3,38745
Follower;-0,8223748; 0,4453365; -3,390427
Follower;-0,8258812; 0,4454393; -3,393455
Follower;-0,8293441; 0,4455408; -3,396445
Follower;-0,8328627; 0,445644; -3,399484
Follower;-0,8362683; 0,4457439; -3,402425
Follower;-0,8397536; 0,4458461; -3,405434
Follower;-0,8434117; 0,4459534; -3,408593
Follower;-0,8469856; 0,4460582; -3,411679
Player;-2,686334; 0,5; -5
Follower;-0,8503873; 0,446158; -3,414617
Follower;-0,8543514; 0,4462742; -3,41804
Follower;-0,8576617; 0,4463713; -3,420898
Follower;-0,8612711; 0,4464771; -3,424015
Follower;-0,8648005; 0,4465806; -3,427063
Follower;-0,868445; 0,4466875; -3,43021
Follower;-0,8717444; 0,4467843; -3,433059
Follower;-0,8751201; 0,4468833; -3,435974
Follower;-0,8785406; 0,4469836; -3,438928
Follower;-0,8818966; 0,447082; -3,441826
Follower;-0,885354; 0,4471834; -3,444811
Follower;-0,8886737; 0,4472808; -3,447678
Follower;-0,8920839; 0,4473808; -3,450623
Follower;-0,8953246; 0,4474758; -3,453421
Follower;-0,8986861; 0,4475744; -3,456324
Follower;-0,9020908; 0,4476742; -3,459264
Follower;-0,9056485; 0,4477786; -3,462336
Player;-2,686334; 0,5; -5
Follower;-0,9093168; 0,4478862; -3,465503
Follower;-0,9134453; 0,4480073; -3,469069
Follower;-0,9170456; 0,4481128; -3,472178
Follower;-0,9205499; 0,4482156; -3,475204
Follower;-0,92407; 0,4483188; -3,478243
Follower;-0,9276854; 0,4484249; -3,481365
Follower;-0,9311804; 0,4485274; -3,484383
Follower;-0,934675; 0,4486299; -3,487401
Follower;-0,9385289; 0,4487429; -3,490729
Follower;-0,9419494; 0,4488432; -3,493682
Follower;-0,9454425; 0,4489456; -3,496699
Follower;-0,948952; 0,4490485; -3,499729
Follower;-0,9523552; 0,4491483; -3,502668
Follower;-0,9556268; 0,4492443; -3,505493
Follower;-0,9589247; 0,449341; -3,508341
Follower;-0,9623116; 0,4494403; -3,511266
Follower;-0,9656534; 0,4495383; -3,514152
Follower;-0,9689256; 0,4496343; -3,516977
Player;-2,686334; 0,5; -5
Follower;-0,972459; 0,4497379; -3,520028
Follower;-0,976499; 0,4498564; -3,523517
Follower;-0,9797524; 0,4499518; -3,526326
Follower;-0,983149; 0,4500514; -3,529259
Follower;-0,9866343; 0,4501536; -3,532269
Follower;-0,9900245; 0,450253; -3,535197
Follower;-0,9935476; 0,4503563; -3,538239
Follower;-0,9970229; 0,4504583; -3,54124
Follower;-1,000424; 0,450558; -3,544177
Follower;-1,003706; 0,4506542; -3,54701
Follower;-1,007179; 0,4507561; -3,550009
Follower;-1,010617; 0,4508569; -3,552979
Follower;-1,014154; 0,4509607; -3,556033
Follower;-1,017643; 0,451063; -3,559045
Follower;-1,021142; 0,4511656; -3,562067
Follower;-1,02468; 0,4512694; -3,565122
Follower;-1,028076; 0,4513689; -3,568054
Player;-2,686334; 0,5; -5
Follower;-1,031528; 0,4514702; -3,571035
Follower;-1,035734; 0,4515935; -3,574667
Follower;-1,039187; 0,4516948; -3,577649
Follower;-1,0425; 0,4517919; -3,58051
Follower;-1,046021; 0,4518952; -3,58355
Follower;-1,049556; 0,4519989; -3,586603
Follower;-1,053102; 0,4521029; -3,589665
Follower;-1,056429; 0,4522004; -3,592538
Follower;-1,059679; 0,4522958; -3,595344
Follower;-1,063085; 0,4523956; -3,598286
Follower;-1,066482; 0,4524952; -3,601219
Follower;-1,069899; 0,4525955; -3,60417
Follower;-1,073331; 0,4526961; -3,607134
Follower;-1,076788; 0,4527975; -3,610118
Follower;-1,080133; 0,4528956; -3,613007
Follower;-1,083546; 0,4529957; -3,615954
Follower;-1,087086; 0,4530995; -3,619011
Player;-2,686334; 0,5; -5
Follower;-1,090588; 0,4532022; -3,622036
Follower;-1,094904; 0,4533288; -3,625762
Follower;-1,098246; 0,4534268; -3,628648
Follower;-1,101628; 0,453526; -3,631569
Follower;-1,105237; 0,4536318; -3,634685
Follower;-1,108539; 0,4537287; -3,637537
Follower;-1,111968; 0,4538292; -3,640497
Follower;-1,1153; 0,453927; -3,643375
Follower;-1,118652; 0,4540252; -3,646269
Follower;-1,122178; 0,4541287; -3,649314
Follower;-1,126212; 0,4542469; -3,652797
Follower;-1,12974; 0,4543504; -3,655844
Follower;-1,133198; 0,4544518; -3,65883
Follower;-1,136582; 0,454551; -3,661752
Follower;-1,139872; 0,4546475; -3,664593
Follower;-1,143329; 0,4547489; -3,667578
Follower;-1,146793; 0,4548505; -3,67057
Follower;-1,150289; 0,454953; -3,673589
Player;-2,686334; 0,5; -5
Follower;-1,153983; 0,4550614; -3,676778
Follower;-1,158062; 0,455181; -3,680301
Follower;-1,161499; 0,4552818; -3,683269
Follower;-1,164888; 0,4553812; -3,686195
Follower;-1,168222; 0,4554789; -3,689074
Follower;-1,171724; 0,4555816; -3,692098
Follower;-1,175063; 0,4556796; -3,694982
Follower;-1,178688; 0,4557859; -3,698112
Follower;-1,18214; 0,4558871; -3,701092
Follower;-1,185525; 0,4559864; -3,704016
Follower;-1,188952; 0,4560869; -3,706975
Follower;-1,19253; 0,4561918; -3,710065
Follower;-1,195897; 0,4562905; -3,712972
Follower;-1,199344; 0,4563916; -3,715949
Follower;-1,202851; 0,4564945; -3,718977
Follower;-1,206191; 0,4565924; -3,721861
Follower;-1,209578; 0,4566918; -3,724786
Player;-2,686334; 0,5; -5
Follower;-1,213139; 0,4567962; -3,727861
Follower;-1,217403; 0,4569212; -3,731544
Follower;-1,220937; 0,4570249; -3,734595
Follower;-1,224345; 0,4571248; -3,737538
Follower;-1,227769; 0,4572252; -3,740495
Follower;-1,231205; 0,457326; -3,743462
Follower;-1,234862; 0,4574333; -3,74662
Follower;-1,239242; 0,4575617; -3,750402
Follower;-1,242888; 0,4576686; -3,75355
Follower;-1,246614; 0,4577779; -3,756768
Follower;-1,250054; 0,4578788; -3,759738
Follower;-1,253467; 0,4579789; -3,762686
Follower;-1,256901; 0,4580796; -3,765651
Follower;-1,260383; 0,4581817; -3,768657
Follower;-1,263765; 0,4582809; -3,771578
Follower;-1,267453; 0,458389; -3,774763
Follower;-1,271169; 0,458498; -3,777972
Player;-2,686334; 0,5; -5
Follower;-1,274782; 0,4586039; -3,781092
Follower;-1,278931; 0,4587256; -3,784675
Follower;-1,282344; 0,4588257; -3,787621
Follower;-1,285713; 0,4589245; -3,79053
Follower;-1,289079; 0,4590232; -3,793437
Follower;-1,292739; 0,4591306; -3,796598
Follower;-1,296274; 0,4592342; -3,79965
Follower;-1,299862; 0,4593394; -3,802749
Follower;-1,3035; 0,4594461; -3,805891
Follower;-1,306976; 0,4595481; -3,808892
Follower;-1,310395; 0,4596483; -3,811845
Follower;-1,313837; 0,4597493; -3,814817
Follower;-1,317307; 0,459851; -3,817812
Follower;-1,320833; 0,4599544; -3,820858
Follower;-1,32433; 0,460057; -3,823878
Follower;-1,327964; 0,4601635; -3,827015
Follower;-1,331549; 0,4602687; -3,830111
Player;-2,686334; 0,5; -5
Follower;-1,334852; 0,4603655; -3,832963
Follower;-1,338796; 0,4604812; -3,836369
Follower;-1,342086; 0,4605777; -3,83921
Follower;-1,345437; 0,4606759; -3,842103
Follower;-1,348853; 0,4607761; -3,845053
Follower;-1,352422; 0,4608808; -3,848135
Follower;-1,356101; 0,4609887; -3,851312
Follower;-1,359512; 0,4610887; -3,854258
Follower;-1,363106; 0,4611941; -3,857361
Follower;-1,366551; 0,4612952; -3,860336
Follower;-1,369938; 0,4613945; -3,863261
Follower;-1,37321; 0,4614905; -3,866086
Follower;-1,376657; 0,4615915; -3,869063
Follower;-1,380115; 0,4616929; -3,872048
Follower;-1,383687; 0,4617977; -3,875133
Follower;-1,387101; 0,4618978; -3,878081
Follower;-1,390414; 0,4619949; -3,880942
Player;-2,686334; 0,5; -5
Follower;-1,393852; 0,4620958; -3,883911
Follower;-1,398045; 0,4622187; -3,887531
Follower;-1,401602; 0,4623231; -3,890603
Follower;-1,40503; 0,4624236; -3,893563
Follower;-1,408385; 0,462522; -3,896461
Follower;-1,41215; 0,4626324; -3,899711
Follower;-1,415577; 0,4627329; -3,902671
Follower;-1,418844; 0,4628287; -3,905492
Follower;-1,422326; 0,4629309; -3,908499
Follower;-1,425638; 0,463028; -3,911359
Follower;-1,429006; 0,4631268; -3,914268
Follower;-1,43239; 0,463226; -3,917189
Follower;-1,435663; 0,463322; -3,920016
Follower;-1,438979; 0,4634193; -3,922879
Follower;-1,44225; 0,4635152; -3,925704
Follower;-1,445552; 0,463612; -3,928555
Follower;-1,448906; 0,4637104; -3,931451
Follower;-1,452545; 0,4638171; -3,934594
Player;-2,686334; 0,5; -5
Follower;-1,456084; 0,4639209; -3,93765
Follower;-1,46032; 0,4640451; -3,941308
Follower;-1,463738; 0,4641454; -3,944259
Follower;-1,467216; 0,4642474; -3,947263
Follower;-1,470907; 0,4643556; -3,95045
Follower;-1,474505; 0,4644612; -3,953557
Follower;-1,478023; 0,4645643; -3,956594
Follower;-1,481307; 0,4646606; -3,95943
Follower;-1,484779; 0,4647625; -3,962428
Follower;-1,488219; 0,4648634; -3,965399
Follower;-1,491534; 0,4649606; -3,968262
Follower;-1,494902; 0,4650594; -3,97117
Follower;-1,498309; 0,4651593; -3,974112
Follower;-1,50189; 0,4652643; -3,977204
Follower;-1,505136; 0,4653595; -3,980007
Follower;-1,508731; 0,4654649; -3,983112
Follower;-1,512323; 0,4655703; -3,986214
Player;-2,686334; 0,5; -5
Follower;-1,515816; 0,4656727; -3,98923
Follower;-1,520346; 0,4658055; -3,993142
Follower;-1,523711; 0,4659042; -3,996047
Follower;-1,527291; 0,4660092; -3,999138
Follower;-1,530929; 0,4661159; -4,00228
Follower;-1,543024; 0,4664706; -4,012724
Follower;-1,546714; 0,4665788; -4,015911
Follower;-1,550273; 0,4666832; -4,018984
Follower;-1,553733; 0,4667847; -4,021972
Follower;-1,557817; 0,4669044; -4,025498
Follower;-1,561449; 0,4670109; -4,028635
Follower;-1,564814; 0,4671096; -4,031541
Follower;-1,568148; 0,4672074; -4,03442
Follower;-1,571592; 0,4673083; -4,037393
Player;-2,686334; 0,5; -5
Follower;-1,5751; 0,4674112; -4,040422
Follower;-1,579155; 0,4675302; -4,043924
Follower;-1,582572; 0,4676304; -4,046875
Follower;-1,585954; 0,4677295; -4,049795
Follower;-1,589272; 0,4678269; -4,052661
Follower;-1,592583; 0,4679239; -4,05552
Follower;-1,596317; 0,4680334; -4,058744
Follower;-1,599811; 0,4681359; -4,061761
Follower;-1,603222; 0,4682359; -4,064707
Follower;-1,606647; 0,4683364; -4,067664
Follower;-1,609937; 0,4684329; -4,070505
Follower;-1,613314; 0,4685319; -4,073421
Follower;-1,61673; 0,4686321; -4,076371
Follower;-1,620321; 0,4687374; -4,079472
Follower;-1,623908; 0,4688426; -4,082569
Follower;-1,627401; 0,4689451; -4,085585
Follower;-1,630998; 0,4690506; -4,088691
Follower;-1,63438; 0,4691498; -4,091612
Player;-2,686334; 0,5; -5
Follower;-1,637767; 0,4692491; -4,094537
Follower;-1,642005; 0,4693734; -4,098197
Follower;-1,645428; 0,4694738; -4,101152
Follower;-1,648974; 0,4695778; -4,104214
Follower;-1,652541; 0,4696824; -4,107295
Follower;-1,656061; 0,4697856; -4,110333
Follower;-1,659609; 0,4698896; -4,113398
Follower;-1,663171; 0,4699941; -4,116473
Follower;-1,666597; 0,4700946; -4,119432
Follower;-1,669996; 0,4701942; -4,122367
Follower;-1,67335; 0,4702926; -4,125264
Follower;-1,676814; 0,4703942; -4,128255
Follower;-1,680475; 0,4705015; -4,131416
Follower;-1,683839; 0,4706002; -4,134321
Follower;-1,687419; 0,4707052; -4,137412
Follower;-1,69093; 0,4708082; -4,140444
Follower;-1,694309; 0,4709072; -4,143362
Player;-2,686334; 0,5; -5
Follower;-1,697808; 0,4710099; -4,146384
Follower;-1,701809; 0,4711272; -4,149839
Follower;-1,705351; 0,4712311; -4,152897
Follower;-1,708847; 0,4713336; -4,155916
Follower;-1,712406; 0,471438; -4,158989
Follower;-1,715929; 0,4715413; -4,162031
Follower;-1,719461; 0,4716449; -4,165082
Follower;-1,722935; 0,4717467; -4,168081
Follower;-1,726237; 0,4718436; -4,170932
Follower;-1,72957; 0,4719413; -4,17381
Follower;-1,732837; 0,4720371; -4,176631
Follower;-1,736128; 0,4721337; -4,179473
Follower;-1,739533; 0,4722335; -4,182413
Follower;-1,743094; 0,472338; -4,185488
Follower;-1,74668; 0,4724431; -4,188584
Follower;-1,75017; 0,4725455; -4,191598
Follower;-1,753651; 0,4726476; -4,194604
Player;-2,686334; 0,5; -5
Follower;-1,757228; 0,4727525; -4,197693
Follower;-1,761452; 0,4728763; -4,201341
Follower;-1,765101; 0,4729833; -4,204491
Follower;-1,768728; 0,4730897; -4,207623
Follower;-1,772088; 0,4731882; -4,210525
Follower;-1,775417; 0,4732859; -4,2134
Follower;-1,778817; 0,4733856; -4,216335
Follower;-1,78224; 0,473486; -4,219291
Follower;-1,785532; 0,4735825; -4,222134
Follower;-1,788906; 0,4736815; -4,225048
Follower;-1,792664; 0,4737917; -4,228292
Follower;-1,796079; 0,4738918; -4,231242
Follower;-1,799634; 0,4739961; -4,234311
Follower;-1,803194; 0,4741005; -4,237386
Follower;-1,806661; 0,4742022; -4,240379
Follower;-1,809997; 0,4743; -4,24326
Follower;-1,813333; 0,4743978; -4,246141
Follower;-1,81683; 0,4745004; -4,24916
Player;-2,686334; 0,5; -5
Follower;-1,820127; 0,4745971; -4,252007
Follower;-1,824491; 0,474725; -4,255776
Follower;-1,828037; 0,474829; -4,258838
Follower;-1,831623; 0,4749342; -4,261934
Follower;-1,835119; 0,4750367; -4,264954
Follower;-1,838836; 0,4751457; -4,268163
Follower;-1,842372; 0,4752494; -4,271216
Follower;-1,8468; 0,4753793; -4,27504
Follower;-1,850134; 0,475477; -4,277919
Follower;-1,853594; 0,4755785; -4,280907
Follower;-1,85704; 0,4756796; -4,283883
Follower;-1,860447; 0,4757795; -4,286824
Follower;-1,863865; 0,4758797; -4,289776
Follower;-1,867341; 0,4759817; -4,292778
Follower;-1,870897; 0,476086; -4,295848
Follower;-1,874399; 0,4761887; -4,298872
Player;-2,686334; 0,5; -5
Follower;-1,877761; 0,4762872; -4,301776
Follower;-1,882036; 0,4764126; -4,305468
Follower;-1,899994; 0,4769393; -4,320975
Follower;-1,904041; 0,477058; -4,32447
Follower;-1,907612; 0,4771627; -4,327553
Follower;-1,911199; 0,4772679; -4,330651
Follower;-1,914493; 0,4773645; -4,333495
Follower;-1,917781; 0,4774609; -4,336334
Follower;-1,921132; 0,4775592; -4,339228
Follower;-1,924747; 0,4776652; -4,34235
Follower;-1,928111; 0,4777639; -4,345255
Follower;-1,931591; 0,4778659; -4,348259
Follower;-1,935071; 0,477968; -4,351265
Player;-2,686334; 0,5; -5
Follower;-1,938657; 0,4780732; -4,354362
Follower;-1,943054; 0,4782021; -4,358159
Follower;-1,946557; 0,4783049; -4,361184
Follower;-1,950242; 0,4784129; -4,364366
Follower;-1,953528; 0,4785093; -4,367203
Follower;-1,956976; 0,4786104; -4,37018
Follower;-1,960636; 0,4787177; -4,373341
Follower;-1,964038; 0,4788175; -4,376278
Follower;-1,967607; 0,4789222; -4,37936
Follower;-1,97106; 0,4790234; -4,382342
Follower;-1,974394; 0,4791212; -4,385221
Follower;-1,977872; 0,4792232; -4,388225
Follower;-1,981365; 0,4793256; -4,391241
Follower;-1,984833; 0,4794273; -4,394236
Follower;-1,988207; 0,4795263; -4,397149
Follower;-1,991612; 0,4796261; -4,400089
Follower;-1,995748; 0,4797474; -4,40366
Player;-2,686334; 0,5; -5
Follower;-1,999373; 0,4798538; -4,406791
Follower;-2,003856; 0,4799852; -4,410662
Follower;-2,00727; 0,4800853; -4,41361
Follower;-2,010731; 0,4801868; -4,416599
Follower;-2,014212; 0,4802889; -4,419604
Follower;-2,018599; 0,4804176; -4,423392
Follower;-2,022098; 0,4805202; -4,426414
Follower;-2,025405; 0,4806172; -4,42927
Follower;-2,028931; 0,4807206; -4,432315
Follower;-2,032385; 0,4808219; -4,435297
Follower;-2,036002; 0,480928; -4,438421
Follower;-2,039572; 0,4810327; -4,441504
Follower;-2,043844; 0,4811579; -4,445192
Follower;-2,047274; 0,4812585; -4,448155
Follower;-2,050854; 0,4813635; -4,451246
Follower;-2,054205; 0,4814618; -4,45414
Follower;-2,057631; 0,4815623; -4,457098
Player;-2,686334; 0,5; -5
Follower;-2,061093; 0,4816638; -4,460087
Follower;-2,066088; 0,4818103; -4,464401
Follower;-2,069527; 0,4819112; -4,467371
Follower;-2,072997; 0,4820129; -4,470367
Follower;-2,076562; 0,4821174; -4,473445
Follower;-2,079905; 0,4822155; -4,476332
Follower;-2,083303; 0,4823152; -4,479267
Follower;-2,086648; 0,4824132; -4,482155
Follower;-2,090971; 0,48254; -4,485888
Follower;-2,094366; 0,4826396; -4,488819
Follower;-2,097766; 0,4827393; -4,491756
Follower;-2,101007; 0,4828343; -4,494554
Follower;-2,104321; 0,4829316; -4,497416
Follower;-2,107581; 0,4830272; -4,500231
Follower;-2,11114; 0,4831315; -4,503304
Follower;-2,115432; 0,4832574; -4,50701
Follower;-2,118927; 0,4833599; -4,510028
Player;-2,686334; 0,5; -5
Follower;-2,122552; 0,4834662; -4,513159
Follower;-2,126872; 0,4835929; -4,516889
Follower;-2,130633; 0,4837032; -4,520136
Follower;-2,134041; 0,4838031; -4,523079
Follower;-2,137607; 0,4839077; -4,526158
Follower;-2,142134; 0,4840405; -4,530067
Follower;-2,145874; 0,4841501; -4,533297
Follower;-2,149406; 0,4842537; -4,536347
Follower;-2,15292; 0,4843568; -4,539381
Follower;-2,156411; 0,4844592; -4,542396
Follower;-2,159866; 0,4845605; -4,545379
Follower;-2,164189; 0,4846873; -4,549113
Follower;-2,167778; 0,4847925; -4,552211
Follower;-2,171545; 0,484903; -4,555465
Follower;-2,175104; 0,4850074; -4,558538
Follower;-2,17864; 0,4851111; -4,561592
Player;-2,686334; 0,5; -5
Follower;-2,181992; 0,4852094; -4,564486
Follower;-2,186981; 0,4853557; -4,568794
Follower;-2,190456; 0,4854576; -4,571795
Follower;-2,193943; 0,4855599; -4,574806
Follower;-2,197323; 0,485659; -4,577725
Follower;-2,200788; 0,4857606; -4,580717
Follower;-2,204348; 0,485865; -4,583792
Follower;-2,207768; 0,4859653; -4,586745
Follower;-2,21219; 0,486095; -4,590564
Follower;-2,215784; 0,4862004; -4,593667
Follower;-2,219287; 0,4863031; -4,596692
Follower;-2,222852; 0,4864077; -4,599771
Follower;-2,226207; 0,4865061; -4,602668
Follower;-2,229709; 0,4866088; -4,605691
Follower;-2,233197; 0,4867111; -4,608704
Follower;-2,237323; 0,4868321; -4,612267
Follower;-2,240733; 0,4869321; -4,615212
Player;-2,686334; 0,5; -5
Follower;-2,244353; 0,4870382; -4,618338
Follower;-2,248518; 0,4871604; -4,621935
Follower;-2,251971; 0,4872616; -4,624916
Follower;-2,25527; 0,4873584; -4,627765
Follower;-2,260019; 0,4874977; -4,631866
Follower;-2,263439; 0,487598; -4,63482
Follower;-2,267073; 0,4877045; -4,637957
Follower;-2,270283; 0,4877987; -4,640729
Follower;-2,273662; 0,4878978; -4,643647
Follower;-2,276868; 0,4879918; -4,646415
Follower;-2,280183; 0,488089; -4,649278
Follower;-2,284278; 0,4882091; -4,652815
Follower;-2,287771; 0,4883115; -4,655831
Follower;-2,291105; 0,4884093; -4,65871
Follower;-2,294412; 0,4885063; -4,661566
Follower;-2,297765; 0,4886046; -4,664461
Follower;-2,300994; 0,4886993; -4,667249
Player;-2,686334; 0,5; -5
Follower;-2,304284; 0,4887958; -4,67009
Follower;-2,309127; 0,4889378; -4,674273
Follower;-2,312773; 0,4890447; -4,677421
Follower;-2,316381; 0,4891505; -4,680537
Follower;-2,319999; 0,4892566; -4,683661
Follower;-2,323627; 0,489363; -4,686794
Follower;-2,327109; 0,4894651; -4,6898
Follower;-2,330659; 0,4895692; -4,692865
Follower;-2,335192; 0,4897022; -4,69678
Follower;-2,338711; 0,4898054; -4,699818
Follower;-2,342072; 0,489904; -4,702721
Follower;-2,345368; 0,4900006; -4,705567
Follower;-2,348625; 0,4900961; -4,70838
Follower;-2,351898; 0,4901921; -4,711205
Follower;-2,355265; 0,4902908; -4,714113
Follower;-2,35951; 0,4904153; -4,717779
Player;-2,686334; 0,5; -5
Follower;-2,362983; 0,4905172; -4,720778
Follower;-2,367171; 0,49064; -4,724395
Follower;-2,370898; 0,4907493; -4,727612
Follower;-2,374496; 0,4908548; -4,73072
Follower;-2,377931; 0,4909555; -4,733686
Follower;-2,382354; 0,4910852; -4,737505
Follower;-2,385792; 0,4911861; -4,740474
Follower;-2,389235; 0,4912871; -4,743448
Follower;-2,392663; 0,4913876; -4,746408
Follower;-2,396058; 0,4914871; -4,74934
Follower;-2,399373; 0,4915844; -4,752203
Follower;-2,402775; 0,4916841; -4,75514
Follower;-2,406963; 0,491807; -4,758757
Follower;-2,410629; 0,4919145; -4,761922
Follower;-2,414019; 0,4920139; -4,76485
Follower;-2,417539; 0,4921171; -4,767889
Follower;-2,420969; 0,4922177; -4,770851
Player;-2,686334; 0,5; -5
Follower;-2,424258; 0,4923141; -4,773691
Follower;-2,429399; 0,4924649; -4,778131
Follower;-2,432906; 0,4925678; -4,781159
Follower;-2,436367; 0,4926693; -4,784148
Follower;-2,439919; 0,4927734; -4,787215
Follower;-2,443469; 0,4928775; -4,79028
Follower;-2,446804; 0,4929754; -4,79316
Follower;-2,450565; 0,4930857; -4,796408
Follower;-2,455879; 0,4932415; -4,800997
Follower;-2,459567; 0,4933496; -4,804181
Follower;-2,463064; 0,4934522; -4,807201
Follower;-2,466602; 0,4935559; -4,810256
Follower;-2,470092; 0,4936583; -4,81327
Follower;-2,473712; 0,4937645; -4,816396
Follower;-2,478004; 0,4938903; -4,820102
Follower;-2,481467; 0,4939919; -4,823093
Player;-2,686334; 0,5; -5
Follower;-2,484863; 0,4940915; -4,826025
Follower;-2,488986; 0,4942124; -4,829585
Follower;-2,492527; 0,4943163; -4,832643
Follower;-2,496012; 0,4944185; -4,835652
Follower;-2,499529; 0,4945216; -4,83869
Follower;-2,503803; 0,494647; -4,842381
Follower;-2,507286; 0,4947491; -4,845388
Follower;-2,511199; 0,4948638; -4,848767
Follower;-2,51466; 0,4949653; -4,851756
Follower;-2,518253; 0,4950707; -4,854858
Follower;-2,52166; 0,4951706; -4,8578
Follower;-2,526411; 0,4953099; -4,861903
Follower;-2,529989; 0,4954149; -4,864994
Follower;-2,533549; 0,4955193; -4,868067
Follower;-2,53704; 0,4956217; -4,871081
Follower;-2,540742; 0,4957303; -4,874279
Player;-2,686334; 0,5; -5
Follower;-2,544179; 0,495831; -4,877246
Follower;-2,54856; 0,4959595; -4,881029
Follower;-2,553363; 0,4961004; -4,885177
Follower;-2,557011; 0,4962074; -4,888326
Follower;-2,560353; 0,4963054; -4,891212
Follower;-2,563676; 0,4964029; -4,894082
Follower;-2,567093; 0,4965031; -4,897032
Follower;-2,570583; 0,4966054; -4,900046
Follower;-2,574925; 0,4967327; -4,903795
Follower;-2,578277; 0,496831; -4,90669
Follower;-2,581799; 0,4969343; -4,909731
Follower;-2,585135; 0,4970321; -4,912611
Follower;-2,588389; 0,4971276; -4,915422
Follower;-2,591845; 0,4972289; -4,918406
Follower;-2,595361; 0,497332; -4,921443
Follower;-2,599551; 0,4974549; -4,92506
Follower;-2,603524; 0,4975714; -4,928492
Player;-2,686334; 0,5; -5
Follower;-2,606959; 0,4976721; -4,931458
Follower;-2,611137; 0,4977947; -4,935065
Follower;-2,614662; 0,497898; -4,938109
Follower;-2,618223; 0,4980025; -4,941184
Follower;-2,621988; 0,4981129; -4,944436
Follower;-2,626411; 0,4982426; -4,948255
Follower;-2,630117; 0,4983513; -4,951455
Follower;-2,633502; 0,4984506; -4,954379
Follower;-2,636906; 0,4985504; -4,957318
Follower;-2,640229; 0,4986478; -4,960187
Follower;-2,643671; 0,4987488; -4,96316
Follower;-2,647863; 0,4988717; -4,966779
Follower;-2,65148; 0,4989778; -4,969903
Follower;-2,655018; 0,4990816; -4,972958
Follower;-2,65851; 0,499184; -4,975973
Follower;-2,661866; 0,4992824; -4,978871
Player;-2,686334; 0,5; -5
Follower;-2,665244; 0,4993815; -4,981789
Follower;-2,669318; 0,499501; -4,985306
Follower;-2,672796; 0,499603; -4,98831
Follower;-2,676344; 0,499707; -4,991374
Follower;-2,679764; 0,4998073; -4,994327
Follower;-2,683028; 0,499903; -4,997145
Follower;-2,686265; 0,499998; -4,99994
Follower;-2,686334; 0,5; -5
Follower;-2,686334; 0,5; -5
Follower;-2,686334; 0,5; -5
Follower;-2,686334; 0,5; -5
Follower;-2,686334; 0,5; -5
Follower;-2,686334; 0,5; -5
Follower;-2,686334; 0,5; -5
Follower;-2,686334; 0,5; -5
Follower;-2,686334; 0,5; -5
Follower;-2,686334; 0,5; -5
Follower;-2,686334; 0,5; -5
Player;-2,686334; 0,5; -5
