Follower;-0,4313072; 0,5; 1,425095
Follower;-0,4267501; 0,5; 1,421109
Player;6,981764; 0,5; -4,76742
Follower;-0,4221036; 0,5; 1,417228
Follower;-0,417457; 0,5; 1,413346
Follower;-0,4128104; 0,5; 1,409465
Player;7,185374; 0,5; -4,651037
Follower;-0,4080167; 0,5; 1,405641
Follower;-0,4032835; 0,5; 1,401866
Follower;-0,3985503; 0,5; 1,39809
Player;7,367188; 0,5; -4,512858
Follower;-0,3937327; 0,5; 1,394423
Follower;-0,3889151; 0,5; 1,390756
Follower;-0,3840975; 0,5; 1,387089
Follower;-0,3792799; 0,5; 1,383422
Player;7,51994; 0,5; -4,345618
Follower;-0,3743788; 0,5; 1,379868
Follower;-0,3645703; 0,5; 1,372754
Player;7,650887; 0,5; -4,156573
Follower;-0,3595867; 0,5; 1,369316
Follower;-0,354603; 0,5; 1,365878
Follower;-0,3495913; 0,5; 1,362421
Player;7,759997; 0,5; -3,945691
Follower;-0,3445256; 0,5; 1,359105
Follower;-0,3394599; 0,5; 1,355789
Follower;-0,3343764; 0,5; 1,352462
Follower;-0,3293106; 0,5; 1,349146
Player;7,840021; 0,5; -3,705722
Follower;-0,3241621; 0,5; 1,34596
Follower;-0,3189791; 0,5; 1,342753
Follower;-0,3138306; 0,5; 1,339568
Player;7,898201; 0,5; -3,443909
Follower;-0,308599; 0,5; 1,33652
Follower;-0,3033674; 0,5; 1,333473
Follower;-0,2981358; 0,5; 1,330426
Player;7,934584; 0,5; -3,1603
Follower;-0,2928207; 0,5; 1,327526
Follower;-0,2875056; 0,5; 1,324627
Follower;-0,2821805; 0,5; 1,321722
Follower;-0,2768654; 0,5; 1,318823
Player;7,941892; 0,5; -2,847616
Follower;-0,2714652; 0,5; 1,316086
Follower;-0,2660651; 0,5; 1,313348
Follower;-0,2606649; 0,5; 1,310611
Player;7,941892; 0,5; -2,513099
Follower;-0,2551495; 0,5; 1,308039
Follower;-0,249662; 0,5; 1,305481
Follower;-0,2441745; 0,5; 1,302923
Player;7,941892; 0,5; -2,156787
Follower;-0,2385977; 0,5; 1,300566
Follower;-0,2330209; 0,5; 1,298209
Follower;-0,2274441; 0,5; 1,295852
Player;7,941892; 0,5; -1,778644
Follower;-0,2217508; 0,5; 1,29371
Follower;-0,2160844; 0,5; 1,291577
Follower;-0,210418; 0,5; 1,289445
Follower;-0,2047516; 0,5; 1,287312
Player;7,941892; 0,5; -1,378644
Follower;-0,1989974; 0,5; 1,285429
Follower;-0,1932433; 0,5; 1,283546
Follower;-0,1874891; 0,5; 1,281663
Player;7,941892; 0,5; -0,9786437
Follower;-0,1816324; 0,5; 1,280035
Follower;-0,1700009; 0,5; 1,276801
Player;7,941892; 0,5; -0,5786437
Follower;-0,1640433; 0,5; 1,275438
Follower;-0,1581413; 0,5; 1,274088
Follower;-0,1522393; 0,5; 1,272738
Follower;-0,1463373; 0,5; 1,271388
Player;7,941892; 0,5; -0,1786437
Follower;-0,1403779; 0,5; 1,27032
Follower;-0,1344185; 0,5; 1,269251
Follower;-0,1283757; 0,5; 1,268168
Player;7,941892; 0,5; 0,2213563
Follower;-0,1223716; 0,5; 1,267389
Follower;-0,1163675; 0,5; 1,266611
Follower;-0,1103634; 0,5; 1,265832
Player;7,941892; 0,5; 0,6213562
Follower;-0,1043282; 0,5; 1,265349
Follower;-0,09829311; 0,5; 1,264866
Follower;-0,09223163; 0,5; 1,26438
Follower;-0,0861965; 0,5; 1,263897
Player;7,941892; 0,5; 1,021356
Follower;-0,08014484; 0,5; 1,263715
Follower;-0,07409317; 0,5; 1,263532
Follower;-0,0680415; 0,5; 1,263349
Player;7,941892; 0,5; 1,421356
Follower;-0,06198825; 0,5; 1,263468
Follower;-0,055935; 0,5; 1,263588
Follower;-0,04988175; 0,5; 1,263707
Player;7,941892; 0,5; 1,821356
Follower;-0,04384201; 0,5; 1,264129
Follower;-0,03780227; 0,5; 1,26455
Follower;-0,03176253; 0,5; 1,264971
Player;7,941892; 0,5; 2,221356
Follower;-0,02575118; 0,5; 1,265692
Follower;-0,01973984; 0,5; 1,266413
Follower;-0,0137285; 0,5; 1,267134
Follower;-0,007717162; 0,5; 1,267855
Player;7,941892; 0,5; 2,621356
Follower;-0,001748626; 0,5; 1,268872
Follower;0,004219911; 0,5; 1,269888
Player;7,941892; 0,5; 3,021356
Follower;0,01604492; 0,5; 1,272497
Follower;0,02195714; 0,5; 1,273802
Follower;0,02786935; 0,5; 1,275106
Player;7,941892; 0,5; 3,421356
Follower;0,03371271; 0,5; 1,276691
Follower;0,03955607; 0,5; 1,278275
Follower;0,04539942; 0,5; 1,27986
Follower;0,05127051; 0,5; 1,281452
Player;7,941892; 0,5; 3,821356
Follower;0,05703373; 0,5; 1,283307
Follower;0,06279694; 0,5; 1,285162
Follower;0,06856016; 0,5; 1,287018
Player;7,941892; 0,5; 4,221356
Follower;0,07427545; 0,5; 1,289148
Follower;0,07994868; 0,5; 1,291262
Follower;0,08562191; 0,5; 1,293376
Player;7,941892; 0,5; 4,621356
Follower;0,09119678; 0,5; 1,295738
Follower;0,09677164; 0,5; 1,2981
Follower;0,1023596; 0,5; 1,300467
Follower;0,1079656; 0,5; 1,302841
Player;7,941892; 0,5; 5
Follower;0,1134409; 0,5; 1,305425
Follower;0,1189238; 0,5; 1,308013
Follower;0,1243991; 0,5; 1,310597
Player;7,941892; 0,5; 5
Follower;0,1298744; 0,5; 1,313181
Follower;0,1353497; 0,5; 1,315765
Follower;0,140825; 0,5; 1,318349
Player;7,941892; 0,5; 5
Follower;0,1463003; 0,5; 1,320933
Follower;0,1517756; 0,5; 1,323517
Follower;0,1572509; 0,5; 1,326101
Player;7,920096; 0,5; 5
Follower;0,1627234; 0,5; 1,328691
Follower;0,1681959; 0,5; 1,331281
Follower;0,1736684; 0,5; 1,333871
Follower;0,1791409; 0,5; 1,336461
Player;7,869138; 0,5; 5
Follower;0,1846832; 0,5; 1,339101
Follower;0,1901491; 0,5; 1,341705
Follower;0,1956149; 0,5; 1,344309
Player;7,796383; 0,5; 5
Follower;0,2010711; 0,5; 1,346933
Follower;0,2065272; 0,5; 1,349557
Follower;0,2119834; 0,5; 1,352182
Player;7,701832; 0,5; 5
Follower;0,2174265; 0,5; 1,354833
Follower;0,2228697; 0,5; 1,357484
Follower;0,2283129; 0,5; 1,360134
Follower;0,2337561; 0,5; 1,362785
Player;7,578172; 0,5; 5
Follower;0,2392178; 0,5; 1,36549
Follower;0,2446433; 0,5; 1,368177
Follower;0,2500689; 0,5; 1,370864
Player;7,432716; 0,5; 5
Follower;0,2554727; 0,5; 1,373595
Follower;0,2608765; 0,5; 1,376325
Follower;0,2662803; 0,5; 1,379055
Player;7,265464; 0,5; 5
Follower;0,2716578; 0,5; 1,381837
Follower;0,2770352; 0,5; 1,384619
Follower;0,2824501; 0,5; 1,387421
Follower;0,2878276; 0,5; 1,390203
Player;7,0691; 0,5; 5
Follower;0,2931719; 0,5; 1,393048
Follower;0,2985163; 0,5; 1,395893
Follower;0,3038607; 0,5; 1,398737
Player;6,850928; 0,5; 5
Follower;0,3091741; 0,5; 1,40166
Follower;0,314479; 0,5; 1,404578
Follower;0,3197838; 0,5; 1,407496
Player;6,61096; 0,5; 5
Follower;0,3250414; 0,5; 1,410498
Follower;0,330299; 0,5; 1,413501
Follower;0,3355566; 0,5; 1,416503
Player;6,349197; 0,5; 5
Follower;0,3407576; 0,5; 1,419602
Follower;0,3459587; 0,5; 1,422702
Follower;0,3511597; 0,5; 1,425801
Follower;0,3564341; 0,5; 1,428944
Player;6,05827; 0,5; 5
Follower;0,3615653; 0,5; 1,432158
Follower;0,3666964; 0,5; 1,435371
Follower;0,3718276; 0,5; 1,438585
Player;5,745521; 0,5; 5
Follower;0,3768919; 0,5; 1,441941
Follower;0,3819385; 0,5; 1,445286
Follower;0,3869852; 0,5; 1,44863
Player;5,410976; 0,5; 5
Follower;0,3919292; 0,5; 1,452125
Follower;0,3968731; 0,5; 1,45562
Follower;0,4018171; 0,5; 1,459115
Follower;0,406761; 0,5; 1,462609
Player;5,04735; 0,5; 5
Follower;0,4115895; 0,5; 1,46629
Follower;0,4164046; 0,5; 1,46996
Follower;0,4212196; 0,5; 1,473631
Player;4,661928; 0,5; 5
Follower;0,4258748; 0,5; 1,477502
Follower;0,43053; 0,5; 1,481373
Follower;0,4351853; 0,5; 1,485244
Player;4,261928; 0,5; 5
Follower;0,4397286; 0,5; 1,489417
Follower;0,4441877; 0,5; 1,493513
Follower;0,4486467; 0,5; 1,497608
Follower;0,4531057; 0,5; 1,501704
Player;3,861928; 0,5; 5
Follower;0,457331; 0,5; 1,50604
Follower;0,4615563; 0,5; 1,510376
Follower;0,4657817; 0,5; 1,514712
Player;3,461928; 0,5; 5
Follower;0,4697285; 0,5; 1,519303
Follower;0,4736753; 0,5; 1,523895
Follower;0,4776221; 0,5; 1,528486
Player;3,061928; 0,5; 5
Follower;0,4812374; 0,5; 1,533342
Follower;0,4848527; 0,5; 1,538199
Follower;0,4884681; 0,5; 1,543055
Player;2,661928; 0,5; 5
Follower;0,4916906; 0,5; 1,548181
Follower;0,4949132; 0,5; 1,553306
Follower;0,4981357; 0,5; 1,558432
Follower;0,5013583; 0,5; 1,563557
Player;2,261928; 0,5; 5
Follower;0,5041189; 0,5; 1,568946
Follower;0,5068794; 0,5; 1,574334
Follower;0,50964; 0,5; 1,579722
Player;1,861928; 0,5; 5
Follower;0,5118662; 0,5; 1,585353
Follower;0,5140923; 0,5; 1,590983
Follower;0,5163184; 0,5; 1,596613
Player;1,461928; 0,5; 5
Follower;0,5179477; 0,5; 1,602478
Follower;0,5195706; 0,5; 1,608319
Follower;0,5211914; 0,5; 1,614152
Follower;0,5228122; 0,5; 1,619986
Player;1,061928; 0,5; 5
Follower;0,5237658; 0,5; 1,625965
Follower;0,5256718; 0,5; 1,637915
Player;0,6619277; 0,5; 5
Follower;0,525917; 0,5; 1,643964
Follower;0,5261621; 0,5; 1,650014
Follower;0,5264073; 0,5; 1,656063
Player;0,2619277; 0,5; 5
Follower;0,5259299; 0,5; 1,662099
Follower;0,5254467; 0,5; 1,668209
Follower;0,5249693; 0,5; 1,674245
Follower;0,5244911; 0,5; 1,68029
Player;-0,1380723; 0,5; 5
Follower;0,5233061; 0,5; 1,686227
Follower;0,5221211; 0,5; 1,692165
Follower;0,5209361; 0,5; 1,698102
Player;-0,5380722; 0,5; 5
Follower;0,5190871; 0,5; 1,703867
Follower;0,517238; 0,5; 1,709633
Follower;0,515389; 0,5; 1,715398
Player;-0,9380722; 0,5; 5
Follower;0,5129238; 0,5; 1,720968
Follower;0,5104738; 0,5; 1,726505
Follower;0,5080239; 0,5; 1,732042
Player;-1,338072; 0,5; 5
Follower;0,505046; 0,5; 1,737313
Follower;0,502063; 0,5; 1,742593
Follower;0,4990852; 0,5; 1,747865
Follower;0,4961073; 0,5; 1,753136
Player;-1,738072; 0,5; 5
Follower;0,4926752; 0,5; 1,758124
Follower;0,4892431; 0,5; 1,763112
Follower;0,4858111; 0,5; 1,768099
Player;-2,138072; 0,5; 5
Follower;0,481995; 0,5; 1,7728
Follower;0,4781789; 0,5; 1,7775
Player;-2,538072; 0,5; 5
Follower;0,4699489; 0,5; 1,786293
Follower;0,4657191; 0,5; 1,790812
Follower;0,457459; 0,5; 1,799637
Player;-2,938072; 0,5; 5
Follower;0,4530423; 0,5; 1,8038
Follower;0,4486364; 0,5; 1,807953
Follower;0,4442306; 0,5; 1,812105
Player;-3,338072; 0,5; 5
Follower;0,4395874; 0,5; 1,816019
Follower;0,434958; 0,5; 1,81992
Player;-3,738072; 0,5; 5
Follower;0,4254117; 0,5; 1,827195
Follower;0,4205379; 0,5; 1,830909
Follower;0,4157224; 0,5; 1,834579
Follower;0,4109068; 0,5; 1,838249
Player;-4,138072; 0,5; 5
Follower;0,4059278; 0,5; 1,841709
Follower;0,4009563; 0,5; 1,845165
Follower;0,3959847; 0,5; 1,84862
Player;-4,538073; 0,5; 5
Follower;0,3858234; 0,5; 1,85511
Follower;0,3807209; 0,5; 1,858369
Player;-4,938073; 0,5; 5
Follower;0,3754792; 0,5; 1,861465
Follower;0,3702662; 0,5; 1,864545
Player;-5,338073; 0,5; 5
Follower;0,3595872; 0,5; 1,87041
Follower;0,3542806; 0,5; 1,873325
Follower;0,348974; 0,5; 1,87624
Follower;0,3436674; 0,5; 1,879155
Player;-5,738073; 0,5; 5
Follower;0,3381972; 0,5; 1,881962
Follower;0,3328106; 0,5; 1,884726
Follower;0,327424; 0,5; 1,88749
Player;-6,138073; 0,5; 5
Follower;0,3219687; 0,5; 1,890116
Follower;0,3165135; 0,5; 1,892742
Follower;0,3110583; 0,5; 1,895368
Player;-6,538073; 0,5; 4,985469
Follower;0,3055395; 0,5; 1,897858
Follower;0,3000208; 0,5; 1,900348
Follower;0,2944719; 0,5; 1,902852
Follower;0,2889532; 0,5; 1,905342
Player;-6,923542; 0,5; 4,941838
Follower;0,2833731; 0,5; 1,907691
Follower;0,277793; 0,5; 1,91004
Follower;0,272213; 0,5; 1,912389
Player;-7,287216; 0,5; 4,87641
Follower;0,2665763; 0,5; 1,914599
Follower;0,2609397; 0,5; 1,91681
Follower;0,2553031; 0,5; 1,91902
Player;-7,629094; 0,5; 4,789187
Follower;0,2496139; 0,5; 1,921091
Follower;0,2439247; 0,5; 1,923162
Follower;0,2381873; 0,5; 1,92525
Follower;0,2324981; 0,5; 1,927321
Player;-7,941848; 0,5; 4,672841
Follower;0,2267587; 0,5; 1,929249
Follower;0,2210194; 0,5; 1,931177
Follower;0,2152801; 0,5; 1,933105
Player;-8,232807; 0,5; 4,534698
Follower;0,2094938; 0,5; 1,934886
Follower;0,2036881; 0,5; 1,936674
Follower;0,1979018; 0,5; 1,938456
Player;-8,501945; 0,5; 4,374736
Follower;0,1920717; 0,5; 1,940089
Follower;0,1862415; 0,5; 1,941722
Follower;0,1803902; 0,5; 1,94336
Player;-8,749262; 0,5; 4,192951
Follower;0,1745192; 0,5; 1,944839
Follower;0,1686482; 0,5; 1,946318
Follower;0,1627773; 0,5; 1,947797
Follower;0,1569063; 0,5; 1,949276
Player;-8,967517; 0,5; 3,982105
Follower;0,1509967; 0,5; 1,950593
Follower;0,1450381; 0,5; 1,95192
Follower;0,1391285; 0,5; 1,953237
Player;-9,163916; 0,5; 3,749403
Follower;0,1331839; 0,5; 1,954385
Follower;0,1272392; 0,5; 1,955532
Follower;0,1212946; 0,5; 1,95668
Player;-9,338478; 0,5; 3,494864
Follower;0,1152857; 0,5; 1,957657
Follower;0,1093098; 0,5; 1,958629
Follower;0,1033338; 0,5; 1,959601
Follower;0,09732037; 0,5; 1,960578
Player;-9,483933; 0,5; 3,211219
Follower;0,09131687; 0,5; 1,961362
Follower;0,08531337; 0,5; 1,962146
Follower;0,07930987; 0,5; 1,962929
Player;-9,607594; 0,5; 2,905778
Follower;0,07328393; 0,5; 1,963516
Follower;0,06725798; 0,5; 1,964102
Follower;0,06123203; 0,5; 1,964689
Player;-9,709438; 0,5; 2,578522
Follower;0,05517344; 0,5; 1,96507
Follower;0,04913092; 0,5; 1,965449
Follower;0,04308841; 0,5; 1,965829
Follower;0,0370459; 0,5; 1,966208
Player;-9,782222; 0,5; 2,222204
Follower;0,03099352; 0,5; 1,966366
Follower;0,02494115; 0,5; 1,966524
Follower;0,01888878; 0,5; 1,966682
Player;-9,833169; 0,5; 1,844051
Follower;0,01280142; 0,5; 1,966606
Follower;0,006747461; 0,5; 1,966531
Follower;0,0006935027; 0,5; 1,966455
Player;-9,86232; 0,5; 1,444101
Follower;-0,005352451; 0,5; 1,966135
Follower;-0,01139841; 0,5; 1,965815
Follower;-0,01744436; 0,5; 1,965495
Player;-9,869639; 0,5; 1,044101
Follower;-0,02350189; 0,5; 1,964928
Follower;-0,02953001; 0,5; 1,964364
Follower;-0,03555813; 0,5; 1,963801
Follower;-0,04158626; 0,5; 1,963237
Player;-9,869639; 0,5; 0,6441011
Follower;-0,04760827; 0,5; 1,962429
Follower;-0,05360889; 0,5; 1,961623
Follower;-0,0596095; 0,5; 1,960818
Player;-9,869639; 0,5; 0,2441012
Follower;-0,0655733; 0,5; 1,959774
Follower;-0,07153711; 0,5; 1,958731
Follower;-0,07750091; 0,5; 1,957687
Player;-9,869639; 0,5; -0,1558988
Follower;-0,08341905; 0,5; 1,956409
Follower;-0,08933719; 0,5; 1,955132
Follower;-0,09529978; 0,5; 1,953845
Follower;-0,1012179; 0,5; 1,952568
Player;-9,869639; 0,5; -0,5558988
Follower;-0,1070821; 0,5; 1,951062
Follower;-0,1129462; 0,5; 1,949556
Follower;-0,1188104; 0,5; 1,94805
Player;-9,869639; 0,5; -0,9558988
Follower;-0,124613; 0,5; 1,946322
Follower;-0,1304155; 0,5; 1,944594
Follower;-0,1362181; 0,5; 1,942866
Player;-9,869639; 0,5; -1,355899
Follower;-0,1419522; 0,5; 1,940922
Follower;-0,1476863; 0,5; 1,938979
Follower;-0,1534203; 0,5; 1,937036
Follower;-0,1591975; 0,5; 1,935078
Player;-9,869639; 0,5; -1,755899
Follower;-0,1648569; 0,5; 1,932927
Follower;-0,1705163; 0,5; 1,930776
Player;-9,869639; 0,5; -2,155899
Follower;-0,1817433; 0,5; 1,926045
Follower;-0,1873227; 0,5; 1,923694
Follower;-0,1929021; 0,5; 1,921344
Player;-9,869639; 0,5; -2,555899
Follower;-0,1983969; 0,5; 1,918801
Follower;-0,2038917; 0,5; 1,916259
Follower;-0,2093865; 0,5; 1,913716
Player;-9,869639; 0,5; -2,955899
Follower;-0,2147928; 0,5; 1,910991
Follower;-0,2201992; 0,5; 1,908266
Follower;-0,2256056; 0,5; 1,905541
Follower;-0,231012; 0,5; 1,902815
Player;-9,869639; 0,5; -3,355899
Follower;-0,2363268; 0,5; 1,899916
Follower;-0,2416417; 0,5; 1,897016
Follower;-0,2469566; 0,5; 1,894116
Player;-9,869639; 0,5; -3,755899
Follower;-0,2521775; 0,5; 1,891051
Follower;-0,2573985; 0,5; 1,887985
Follower;-0,2626195; 0,5; 1,884919
Player;-9,869639; 0,5; -4,155899
Follower;-0,2677449; 0,5; 1,881697
Follower;-0,2728703; 0,5; 1,878474
Follower;-0,2779957; 0,5; 1,875251
Follower;-0,2831211; 0,5; 1,872028
Player;-9,869639; 0,5; -4,555899
Follower;-0,2881497; 0,5; 1,868656
Follower;-0,2931854; 0,5; 1,86528
Follower;-0,2982141; 0,5; 1,861908
Player;-9,869639; 0,5; -4,955899
Follower;-0,3031454; 0,5; 1,858395
Follower;-0,3081421; 0,5; 1,854836
Follower;-0,3130734; 0,5; 1,851323
Player;-9,869639; 0,5; -5
Follower;-0,3179939; 0,5; 1,847796
Follower;-0,3229145; 0,5; 1,844268
Follower;-0,327835; 0,5; 1,840741
Follower;-0,3327556; 0,5; 1,837213
Player;-9,869639; 0,5; -5
Follower;-0,3376946; 0,5; 1,833672
Follower;-0,342625; 0,5; 1,830137
Follower;-0,3475456; 0,5; 1,82661
Player;-9,869639; 0,5; -5
Follower;-0,3524713; 0,5; 1,823078
Follower;-0,3573918; 0,5; 1,819551
Follower;-0,3623123; 0,5; 1,816023
Player;-9,869639; 0,5; -5
Follower;-0,3672329; 0,5; 1,812495
Follower;-0,3721534; 0,5; 1,808968
Follower;-0,377074; 0,5; 1,80544
Player;-9,869639; 0,5; -5
Follower;-0,3820291; 0,5; 1,801888
Follower;-0,3869496; 0,5; 1,79836
Follower;-0,3918702; 0,5; 1,794832
Follower;-0,3967907; 0,5; 1,791305
Player;-9,869639; 0,5; -5
Follower;-0,4017424; 0,5; 1,787755
Follower;-0,4066629; 0,5; 1,784227
Follower;-0,4115835; 0,5; 1,780699
Player;-9,869639; 0,5; -5
Follower;-0,416504; 0,5; 1,777172
Follower;-0,4214245; 0,5; 1,773644
Follower;-0,4263451; 0,5; 1,770117
Player;-9,869639; 0,5; -5
Follower;-0,4312656; 0,5; 1,766589
Follower;-0,4361862; 0,5; 1,763061
Follower;-0,4411067; 0,5; 1,759534
Follower;-0,4460272; 0,5; 1,756006
Player;-9,855109; 0,5; -5
Follower;-0,4509452; 0,5; 1,752475
Follower;-0,4558632; 0,5; 1,748944
Follower;-0,4607812; 0,5; 1,745412
Player;-9,81873; 0,5; -5
Follower;-0,465728; 0,5; 1,741847
Follower;-0,4706394; 0,5; 1,738306
Follower;-0,4755509; 0,5; 1,734766
Player;-9,760532; 0,5; -5
Follower;-0,4804673; 0,5; 1,7312
Follower;-0,4853683; 0,5; 1,727645
Follower;-0,4902692; 0,5; 1,72409
Follower;-0,4951701; 0,5; 1,720535
Player;-9,673273; 0,5; -5
Follower;-0,500055; 0,5; 1,716959
Follower;-0,5049399; 0,5; 1,713382
Follower;-0,5098248; 0,5; 1,709805
Player;-9,564219; 0,5; -5
Follower;-0,5146891; 0,5; 1,7062
Follower;-0,5195535; 0,5; 1,702595
Follower;-0,5244178; 0,5; 1,69899
Player;-9,433341; 0,5; -5
Follower;-0,5292745; 0,5; 1,695339
Follower;-0,5341135; 0,5; 1,6917
Follower;-0,5389525; 0,5; 1,688061
Follower;-0,5437915; 0,5; 1,684423
Player;-9,273402; 0,5; -5
Follower;-0,5485985; 0,5; 1,680742
Follower;-0,5534056; 0,5; 1,677061
Follower;-0,5582126; 0,5; 1,67338
Player;-9,091667; 0,5; -5
Follower;-0,5629819; 0,5; 1,669651
Follower;-0,5677512; 0,5; 1,665921
Follower;-0,5725204; 0,5; 1,662191
Player;-8,888128; 0,5; -5
Follower;-0,577251; 0,5; 1,658401
Follower;-0,5819761; 0,5; 1,654616
Follower;-0,5867011; 0,5; 1,65083
Player;-8,662686; 0,5; -5
Follower;-0,5914432; 0,5; 1,646925
Follower;-0,5961168; 0,5; 1,643076
Follower;-0,6007904; 0,5; 1,639227
Follower;-0,605464; 0,5; 1,635378
Player;-8,408184; 0,5; -5
Follower;-0,6100762; 0,5; 1,631456
Follower;-0,6146884; 0,5; 1,627534
Follower;-0,6193215; 0,5; 1,623594
Player;-8,131852; 0,5; -5
Follower;-0,6238629; 0,5; 1,61959
Follower;-0,6284043; 0,5; 1,615586
Follower;-0,6329457; 0,5; 1,611582
Player;-7,833724; 0,5; -5
Follower;-0,6374054; 0,5; 1,607487
Follower;-0,6418651; 0,5; 1,603392
Follower;-0,6463248; 0,5; 1,599298
Follower;-0,6507844; 0,5; 1,595203
Player;-7,506504; 0,5; -5
Follower;-0,6551671; 0,5; 1,590987
Follower;-0,6595303; 0,5; 1,586789
Follower;-0,6638936; 0,5; 1,582592
Player;-7,157447; 0,5; -5
Follower;-0,6681685; 0,5; 1,578258
Follower;-0,6724204; 0,5; 1,573948
Follower;-0,6766723; 0,5; 1,569638
Player;-6,786595; 0,5; -5
Follower;-0,6807955; 0,5; 1,565205
Follower;-0,6849187; 0,5; 1,560771
Follower;-0,6890419; 0,5; 1,556338
Follower;-0,6931651; 0,5; 1,551904
Player;-6,386659; 0,5; -5
Follower;-0,6971489; 0,5; 1,54732
Follower;-0,7011202; 0,5; 1,54275
Follower;-0,7050915; 0,5; 1,53818
Player;-5,986659; 0,5; -5
Follower;-0,7089493; 0,5; 1,533404
Follower;-0,7127538; 0,5; 1,528695
Follower;-0,7165584; 0,5; 1,523985
Player;-5,586658; 0,5; -5
Follower;-0,7201802; 0,5; 1,519133
Follower;-0,7238019; 0,5; 1,514281
Follower;-0,7274237; 0,5; 1,50943
Player;-5,186658; 0,5; -5
Follower;-0,7308453; 0,5; 1,504435
Follower;-0,734267; 0,5; 1,49944
Follower;-0,7376887; 0,5; 1,494445
Follower;-0,7411103; 0,5; 1,48945
Player;-4,801189; 0,5; -5
Follower;-0,7443215; 0,5; 1,484318
Follower;-0,7475327; 0,5; 1,479185
Follower;-0,7507439; 0,5; 1,474052
Player;-4,437515; 0,5; -5
Follower;-0,75374; 0,5; 1,468791
Follower;-0,7567361; 0,5; 1,46353
Follower;-0,7597322; 0,5; 1,458269
Player;-4,095638; 0,5; -5
Follower;-0,7625107; 0,5; 1,452889
Follower;-0,7652892; 0,5; 1,44751
Follower;-0,7680678; 0,5; 1,442131
Follower;-0,7708463; 0,5; 1,436752
Player;-3,782848; 0,5; -5
Follower;-0,7734216; 0,5; 1,431248
Follower;-0,7760021; 0,5; 1,425734
Follower;-0,7785723; 0,5; 1,420241
Player;-3,491906; 0,5; -5
Follower;-0,7809292; 0,5; 1,414664
Follower;-0,7832861; 0,5; 1,409087
Follower;-0,7856547; 0,5; 1,403483
Player;-3,222797; 0,5; -4,985433
Follower;-0,7878126; 0,5; 1,397826
Follower;-0,7921405; 0,5; 1,38648
Follower;-0,7942984; 0,5; 1,380823
Player;-2,98279; 0,5; -4,941764
Follower;-0,7962788; 0,5; 1,375102
Follower;-0,7982591; 0,5; 1,369381
Follower;-0,8002395; 0,5; 1,363659
Player;-2,764578; 0,5; -4,876299
Follower;-0,8020575; 0,5; 1,357884
Follower;-0,8038755; 0,5; 1,352109
Follower;-0,8056935; 0,5; 1,346334
Player;-2,568163; 0,5; -4,789038
Follower;-0,8073651; 0,5; 1,340515
Follower;-0,8090367; 0,5; 1,334696
Follower;-0,8107083; 0,5; 1,328877
Player;-2,393544; 0,5; -4,679981
Follower;-0,8122506; 0,5; 1,323022
Follower;-0,8137928; 0,5; 1,317167
Follower;-0,815335; 0,5; 1,311313
Follower;-0,8168772; 0,5; 1,305458
Player;-2,247986; 0,5; -4,541862
Follower;-0,8183165; 0,5; 1,299577
Follower;-0,8197559; 0,5; 1,293696
Follower;-0,8211952; 0,5; 1,287815
Player;-2,124224; 0,5; -4,381948
Follower;-0,8225513; 0,5; 1,281915
Follower;-0,8239073; 0,5; 1,276014
Follower;-0,8252634; 0,5; 1,270114
Player;-2,022258; 0,5; -4,200238
Follower;-0,8265576; 0,5; 1,264199
Follower;-0,8278518; 0,5; 1,258285
Follower;-0,829146; 0,5; 1,25237
Follower;-0,8304402; 0,5; 1,246456
Player;-1,949353; 0,5; -3,989467
Follower;-0,8317055; 0,5; 1,240535
Follower;-0,832984; 0,5; 1,234552
Follower;-0,8342493; 0,5; 1,228631
Player;-1,89832; 0,5; -3,756823
Follower;-0,835513; 0,5; 1,22271
Follower;-0,8367767; 0,5; 1,216789
Follower;-0,83806; 0,5; 1,210777
Player;-1,869195; 0,5; -3,502272
Follower;-0,839354; 0,5; 1,204862
Follower;-0,840648; 0,5; 1,198948
Follower;-0,841942; 0,5; 1,193033
Follower;-0,843236; 0,5; 1,187119
Player;-1,869132; 0,5; -3,218659
Follower;-0,8446091; 0,5; 1,181222
Follower;-0,8459821; 0,5; 1,175325
Follower;-0,8473552; 0,5; 1,169429
Player;-1,869132; 0,5; -2,906045
Follower;-0,8502877; 0,5; 1,157732
Follower;-0,85176; 0,5; 1,15186
Player;-1,869132; 0,5; -2,578901
Follower;-0,8533529; 0,5; 1,146018
Follower;-0,8549458; 0,5; 1,140177
Follower;-0,8565387; 0,5; 1,134336
Player;-1,869132; 0,5; -2,229961
Follower;-0,8582836; 0,5; 1,128539
Follower;-0,8600318; 0,5; 1,12273
Follower;-0,8617767; 0,5; 1,116933
Follower;-0,8635216; 0,5; 1,111135
Player;-1,869132; 0,5; -1,851946
Follower;-0,8654674; 0,5; 1,105402
Follower;-0,8693574; 0,5; 1,09394
Player;-1,869132; 0,5; -1,452141
Follower;-0,8715703; 0,5; 1,088304
Follower;-0,8737832; 0,5; 1,082669
Follower;-0,8759961; 0,5; 1,077033
Player;-1,869132; 0,5; -1,066671
Follower;-0,8785411; 0,5; 1,07154
Follower;-0,8810862; 0,5; 1,066046
Follower;-0,8836312; 0,5; 1,060553
Follower;-0,8861763; 0,5; 1,055059
Player;-1,869132; 0,5; -0,7103643
Follower;-0,8891625; 0,5; 1,049696
